Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
9.75,1.0367335735647636,1.0380985821313051,1.0371790383277526,1.0497124477210888,1.0481220297138387,1.045733424187551,1.0441793471587848,1.0354469626238076,1.0599999384358236,1.0488718439930074,1.0410313302022074,1.0440283296981479,1.0375604382596881,1.0433562462679835,1.0447629118418693,1.0435518686099696,1.0559057387400703,1.045411411451951,1.044247544576492,1.038915184221277,1.0399732896719567,1.0452285314552103,1.0543746503458467,1.0505417889524877,1.0599999854518944,1.0266218375260336,1.0462906426004486,1.0422900594140752,1.0408893546260165,1.03234762016854,1.0438636095420801,1.0456718566991468,1.048140449298718,1.0567475868460947,1.0528951100353046,1.052452499424705,1.059999987597621,1.0182931243085203,1.0424155194474038,1.0393005238569937,1.0352901847384113,1.0397076199881539,1.0538368737329578,1.055448540455427,1.0476047824805232,1.0454440277522332,1.0469802889739064,1.0541361312263542,1.0523143402236759,1.0457872970384563,1.0374792142604703,1.0339878108346894,1.0347186942573439,1.0401692632849666,1.0396382278331664,1.039125428033408,1.0399372683680381,1.0372486775934853,1.0496039320460469,1.0474710532032028,1.0500796262489345,1.0494882671337038,1.0198049923491026,1.0257551475143851,1.0161647701344538,1.0599999888376879,1.0518763879073865,1.0149109424864122,1.0599999889326719,1.0458672852306337,1.0463963832701098,1.0468400980146986,1.0454824129752323,1.0331518013500103,1.034158866103378,1.0323093184633763,1.052994546212644,1.051375334264957,1.05465066321531,1.0599999411049685,1.0108974463224025,1.0576981483219516,1.058675025673776,1.0567362243035887,1.0586875645586835,1.0556041717746605,1.0577580739621533,1.052037696812711,1.0599999924020274,1.0503399484082272,1.0521585760759256,1.0545655809178105,1.051798389399635,1.0523611800273938,1.0493875586290826,1.0534525572637972,1.05501540628122,1.0539819290505372,1.0552749387234703,1.056744405730983,1.050720331901766,1.0532500981552972,1.0513905396786227,1.0465113544971802,1.0455533441064437,1.0413323391902263,1.0389175414928753,1.0438103791536644,1.0429965834383148,1.0421215720278612,1.046079757313132,1.0358978022029206,1.0501345192306366,1.0427047938145948,1.0424048430759703,1.0149670002959863,1.0354601834193389,1.0246698799517873
9.833333333333334,1.0367335735647636,1.0381651588186884,1.036926917436115,1.0497124477210888,1.0481269483517752,1.045733424187551,1.0441754653122066,1.0354469626238076,1.0599999384358254,1.0488718439930074,1.0410697845254462,1.0440283296981479,1.0373758327559126,1.0432987746241142,1.0447629118418693,1.0435255880001049,1.05591275085831,1.0454114114519508,1.044247544576492,1.0387457246594496,1.0395617322527109,1.0448684499627765,1.0542979100868046,1.0505417889524877,1.0599999854518947,1.026621837526034,1.0462906426004486,1.0423286553060616,1.0409538344105858,1.0323167249030278,1.0438636095420801,1.045671856699147,1.0480680608850865,1.0567475868460947,1.0528928888084779,1.0524524994247053,1.0599857277943512,1.0181968918679731,1.0421360298248772,1.039300523856994,1.0351802801604386,1.039707619988154,1.0537377452820436,1.0553117504101084,1.0474724284004635,1.0454440277522332,1.047049274141719,1.053920936810531,1.0523143402236759,1.0456236792492595,1.0373575647202125,1.0338702802979858,1.0346698900484623,1.0401692632849666,1.0396382278331666,1.039125428033408,1.039683061275049,1.0371205298884367,1.0496039320460466,1.0474392864237236,1.0500796262489345,1.0494882671337038,1.0197641578104206,1.0257248124667429,1.0161647701344538,1.0599999888376883,1.0517209895897672,1.0149295215814889,1.0599999889326719,1.0458672852306337,1.0463952834977857,1.0468400980146984,1.0454824129752323,1.0331518013500103,1.033784332470249,1.0323093184633767,1.052994546212644,1.0513335079786723,1.0546081454524086,1.0599999411049685,1.0108979843508312,1.057658859132311,1.0586835626334972,1.0565984432533932,1.0586875645586837,1.0554768426968513,1.0577580739621535,1.0520037211227542,1.0599999924020276,1.0503399484082272,1.0521585760759256,1.0545655809178103,1.0515741098241294,1.0521691920932505,1.0491350312576946,1.053310240331746,1.0549267440113113,1.0539799716399547,1.0552749387234701,1.056744405730983,1.0508188644039191,1.0532397052987343,1.051390539678623,1.04651135449718,1.0455533441064437,1.041299480332272,1.0389175414928753,1.0438099922342616,1.0429979439277455,1.0421215720278612,1.0460797573131317,1.0358978022029206,1.0501345192306366,1.0426813521528115,1.042380805507098,1.0149670002959859,1.0354132134198897,1.0242224207297255
9.916666666666666,1.0367335735647636,1.0381797318344241,1.0368261047928276,1.0497124477210888,1.048132374328318,1.045733424187551,1.0441846055349384,1.0354469626238076,1.059999938435825,1.0488718439930074,1.0410994503814746,1.0440283296981479,1.037462923813797,1.0432991211076228,1.0447629118418693,1.0435779082203165,1.0559210469860083,1.0454114114519513,1.0442475445764918,1.0386785154878642,1.0394176692318897,1.044777887323658,1.0542750221516095,1.0505417889524877,1.0599999854518944,1.0266218375260339,1.0462906426004486,1.0421836869324261,1.0409267250984668,1.0322993876197064,1.0438636095420801,1.0456718566991468,1.0480369475346791,1.0567475868460947,1.0528863593114466,1.052452499424705,1.0599743153747643,1.0181507169479849,1.0420205544441634,1.0393005238569935,1.0351790536640648,1.0397076199881536,1.0537274492897306,1.055140810559727,1.047275514489063,1.0454440277522332,1.0470503705694083,1.053826426913703,1.052314340223676,1.0455841882894517,1.0373669121921378,1.0338986313481833,1.034652780657559,1.0401692632849666,1.0396382278331664,1.039125428033408,1.0395860363259994,1.037142329914078,1.0496039320460469,1.0474263300568787,1.0500796262489345,1.0494882671337038,1.0197456732530188,1.025710995496157,1.0161647701344538,1.059999988837688,1.0517651051344692,1.0149389753553035,1.0599999889326719,1.0458672852306337,1.0463930561628954,1.0468400980146986,1.0454824129752323,1.0331518013500103,1.0336284122474,1.0323093184633763,1.052994546212644,1.0513299147430484,1.0546307871091665,1.0599999411049685,1.010896722852514,1.0573219529481146,1.0584531522610663,1.0564642630562713,1.0586875645586835,1.0554765769786674,1.0577580739621528,1.0520743035257627,1.0599999924020274,1.0503399484082272,1.0521585760759256,1.0545655809178105,1.0514974904942875,1.0521171151637316,1.0490428885830034,1.0531689666887554,1.0548734757185796,1.053939438735659,1.0552749387234703,1.0567444057309827,1.0508410073451706,1.0532297329669182,1.0513905396786227,1.0465113544971802,1.0455533441064437,1.041356423531552,1.0389175414928753,1.043758485134091,1.0429276715314644,1.0421215720278612,1.0460797573131322,1.0358978022029206,1.0501345192306368,1.0427005581971671,1.042404656679408,1.014967000295986,1.0352993139036053,1.0240366146526731
10.0,1.0349235643402337,1.0373715660537965,1.0358003112126424,1.0500169310588556,1.0483422389535184,1.0459457612915095,1.0443423733026502,1.0356276554195767,1.0599999475330435,1.0488682724658152,1.0410571201466663,1.0440735384046014,1.0374150837163778,1.0433754229214203,1.0449016833386946,1.0436912492619133,1.0560536018375177,1.0455018773985243,1.0442574661550859,1.0383975899664446,1.0391826466578606,1.0445915768336782,1.0542104084584711,1.050462604365198,1.0599999855382307,1.026596180877203,1.0461622924225524,1.0418117846070876,1.0406297800523236,1.0323599647850101,1.0437433018988975,1.0455766281601255,1.0482600952550984,1.0567480839446732,1.052844955580532,1.0523934764135623,1.0599999862626166,1.0182508072200838,1.0420532738694814,1.0393312750106576,1.035250672315753,1.0398415924996325,1.0537232024326268,1.0549810404842217,1.0470227002764132,1.0451265142989135,1.0467645640025893,1.0537420323716409,1.052296698867083,1.0455025605394572,1.0373189539068641,1.033844034046876,1.034510858849762,1.0399348250331695,1.0393237093789809,1.038828920391771,1.0393796259326258,1.0369746417543617,1.0498137782980128,1.0476961771667659,1.050298192906719,1.0496385020070242,1.0199627603696055,1.0259318173864462,1.016332622983646,1.0599999887892966,1.0518043751629456,1.0151067039995618,1.0599999888194052,1.045689020290562,1.0461994580715506,1.0466684515122933,1.0452631307497753,1.0318277433793859,1.0327133550614789,1.0305429923197351,1.052878572937662,1.0513133053225507,1.054631870373285,1.059999946080427,1.0110245058242968,1.0567509645356055,1.0579040095314243,1.056241345853906,1.0586296308752172,1.0554489789961181,1.0577319259236655,1.0520836137743081,1.059999992030216,1.0500918485078676,1.051897113009873,1.054254150533076,1.0512326960089275,1.0519003216734484,1.0488225703282466,1.0529249777279455,1.054768138917584,1.0539485273049933,1.0551761238369357,1.0566834808876187,1.0504003419274417,1.052872433313184,1.0512901869718436,1.0463932878685627,1.045442284718771,1.041296495707234,1.0388176413107264,1.043518003428998,1.0426388842036873,1.041856927715562,1.0459085586631574,1.035451885508978,1.0503130709142567,1.042632042413684,1.0423337934764085,1.015206828563977,1.0352326447267852,1.0227202852019175
10.083333333333334,1.0349235643402337,1.037330078820788,1.0358825358544907,1.0500169310588556,1.0483461532720235,1.0459457612915093,1.0443473643688739,1.0356276554195765,1.0599999475330433,1.0488682724658152,1.04095378325058,1.0440735384046014,1.0369831352911731,1.0433948073634456,1.0449016833386944,1.0437239897365622,1.0560581321153457,1.0455018773985238,1.0442574661550859,1.0382997656770718,1.0390928303619338,1.0444155723830804,1.0541769128760132,1.050462604365198,1.0599999855382307,1.0265961808772028,1.0461622924225527,1.0417945031457911,1.040596036340376,1.0323366700014143,1.0437433018988973,1.0455766281601255,1.0482102636236843,1.0567480839446732,1.0528292931116774,1.0523934764135623,1.0600034482961231,1.0181892110475133,1.0421389041394284,1.0393312750106576,1.0352837225282152,1.039841592499633,1.053633696021882,1.054679763033853,1.0467447610178429,1.0451265142989135,1.0466625392564055,1.0538113510512885,1.052296698867083,1.0455528010403126,1.0371810653567775,1.0337188335927092,1.0343602252210837,1.0399348250331695,1.0393237093789809,1.0388289203917707,1.039458394714734,1.0368003073036047,1.0498137782980126,1.0476722202313986,1.050298192906719,1.0496385020070242,1.0199482609402368,1.0259172941081915,1.0163326229836458,1.0599999887892966,1.051551793836989,1.0151213385827933,1.0599999888194052,1.045689020290562,1.0461984409321254,1.046668451512293,1.0452631307497753,1.0318277433793859,1.0327886072269177,1.030542992319735,1.0528785729376617,1.0512904062028796,1.0546323302278584,1.0599999460804272,1.0110119638493813,1.0567101732271846,1.0578756088695018,1.056282083018407,1.0586296308752172,1.0554906251100378,1.0577319259236655,1.0521323550388069,1.0599999920302159,1.0500918485078679,1.051897113009873,1.054254150533076,1.051223902435898,1.05180572878556,1.0487777649626304,1.0528841469448156,1.0547549031545265,1.0538058613112327,1.0551761238369355,1.0566834808876189,1.0503301619315377,1.0528623958613266,1.0512901869718436,1.0463932878685627,1.045442284718771,1.0413231194145036,1.0388176413107264,1.0435056936588667,1.042628255766379,1.041856927715562,1.0459085586631574,1.035451885508978,1.0503130709142567,1.0426380545812757,1.0423434737938035,1.015206828563977,1.0351007125297869,1.0228487790761978
10.166666666666666,1.0349235643402337,1.0370436500076867,1.0358314803843696,1.0500169310588556,1.0483510026570735,1.0459457612915095,1.0443433711731103,1.035627655419577,1.0599999475330435,1.0488682724658152,1.0406276670360124,1.0440735384046014,1.0366537586269395,1.0433972812818988,1.0449016833386948,1.0436894870097035,1.0560775422044637,1.045501877398524,1.0442574661550859,1.0376321142611995,1.0384648964370977,1.0439347009259505,1.054075635162749,1.050462604365198,1.0599999855382307,1.0265961808772033,1.0461622924225524,1.0415457932086887,1.0403114351510967,1.0322770114335604,1.0437433018988975,1.0455766281601255,1.048170089345311,1.0567480839446732,1.0528154455789138,1.0523934764135623,1.0599884075191175,1.0180250644458095,1.0420767779036966,1.0393312750106576,1.0352810088179534,1.0398415924996327,1.0532868859151652,1.0539811637016623,1.046015503432371,1.0451265142989135,1.0461023858328549,1.0537552113416553,1.052296698867083,1.0455124361785144,1.0370374972302299,1.0335386018922181,1.0342104719266623,1.0399348250331695,1.0393237093789809,1.038828920391771,1.03938537362143,1.0366939079187285,1.0498137782980128,1.0476540089844157,1.050298192906719,1.0496385020070242,1.0198805396026935,1.0258683493849783,1.0163326229836458,1.0599999887892966,1.0514918874265435,1.0151533108803983,1.0599999888194052,1.0456890202905622,1.0461934843313212,1.0466684515122933,1.0452631307497753,1.0318277433793859,1.0326116339537001,1.0305429923197351,1.0528785729376617,1.0512566935145404,1.0545956000384902,1.0599999460804272,1.0109807386632177,1.0562541753579104,1.0574110160531598,1.0561067971048137,1.058629630875217,1.0554931773714864,1.0577319259236655,1.0521079030044953,1.059999992030216,1.0500918485078676,1.051897113009873,1.054254150533076,1.05116885903197,1.0517271876140484,1.0486655478324756,1.0527304006533789,1.0546415262337308,1.0536889307339632,1.0551761238369355,1.0566834808876187,1.0497977708513784,1.0526769226609825,1.0512901869718436,1.0463932878685627,1.0454422847187708,1.0412759895926824,1.0388176413107266,1.0434411993467658,1.0425512504719276,1.041856927715562,1.0459085586631571,1.035451885508978,1.0503130709142567,1.042616565494703,1.0423202798546052,1.015206828563977,1.0347098956840215,1.0227015037387652
10.25,1.0343591789261342,1.037070142056531,1.0356198176284788,1.0509761172543282,1.0491632276108003,1.0467787567040374,1.0450858643925303,1.036106451268472,1.059999852504104,1.0487307363601865,1.0411766139690612,1.04471834316654,1.0371915799135325,1.0440773369253495,1.0457266104915104,1.0442089824264478,1.0567281834261706,1.046288164692031,1.044989980350725,1.0377133837937655,1.0383537301286299,1.0438229246300752,1.054033715670082,1.0503225293623089,1.0599999500639647,1.026438395417412,1.0461353530745332,1.0414031130171775,1.0401315775133049,1.0325451882439691,1.0437110435460943,1.0456582260187113,1.0486742089385679,1.0566376189387694,1.052578961547448,1.05212875305712,1.0599999308287578,1.0181881439892064,1.042366669853395,1.04008261111645,1.0359691610112556,1.0404301929316226,1.0529366026984166,1.0536532635565485,1.0457730109768568,1.044740176643496,1.0457356355211207,1.0533734589566415,1.0521151609083712,1.045077766320426,1.0363998807078263,1.03277707906276,1.0334217182581011,1.0393244682311022,1.0386673300610165,1.0379270602715838,1.0385510140439465,1.0359209695982454,1.0500763792985357,1.0476665821187545,1.0503012901537807,1.0494380183464123,1.0200786199412786,1.0260101921953375,1.0164421765915244,1.05999996050128,1.0513434506377513,1.0151469100429134,1.059999959218737,1.0453170917045418,1.0458265183187858,1.0463570786577747,1.044877851884897,1.028610839080607,1.030447364565616,1.027846803586751,1.052733203745265,1.051142253743687,1.0544355450871867,1.0599998570730187,1.011042955774884,1.0557578042092521,1.056807481846917,1.0556928172561055,1.05848130916028,1.0553275805910698,1.057601751718251,1.0518214946684117,1.0599999698288565,1.0496547986099176,1.0514249241259799,1.0531439263710256,1.0502373383706645,1.0511490467592954,1.0481076977837915,1.0522459504575952,1.0543500940650963,1.0535354263463905,1.0550408460279836,1.0566203865334343,1.048946327619807,1.051612056582055,1.0509706746119996,1.0460649359015104,1.0448854405837564,1.040612452794456,1.0381164883510476,1.042641413492388,1.0416512526109996,1.0407346875557169,1.045006793092051,1.0338626826859214,1.0511139409474908,1.042599634066249,1.0422835416184135,1.0152373578664047,1.0354136867610588,1.0201207149209062
10.333333333333334,1.0343591789261344,1.0371903111152911,1.0355227188678464,1.0509761172543282,1.0491787983593748,1.0467787567040372,1.0450877395709086,1.036106451268472,1.059999852504104,1.0487307363601865,1.0412621319218633,1.0447183431665403,1.0369452326439015,1.0440849742465177,1.0457266104915104,1.0442268101928025,1.0567471383637375,1.046288164692031,1.0449899803507248,1.0377569226395413,1.0382111867785673,1.0436098415019013,1.0539848604173192,1.0503225293623093,1.0599999500639647,1.026438395417412,1.046135353074533,1.0412798173429383,1.0401947260237376,1.0325014477993062,1.0437110435460941,1.045658226018711,1.0484845094426316,1.0566376189387698,1.0525831880587566,1.0521287530571204,1.059989304411075,1.018065578678793,1.0422488536131327,1.04008261111645,1.0359799669965315,1.0404301929316226,1.0528604978261862,1.0534544116160123,1.045518795277332,1.0447401766434963,1.045884105418462,1.0532815159625244,1.0521151609083712,1.0450551592263844,1.0362117280225953,1.0326447061552282,1.033402000795129,1.039324468231102,1.0386673300610167,1.0379270602715838,1.0384659081482963,1.0357286061182813,1.0500763792985357,1.0475803649584379,1.0503012901537803,1.0494380183464118,1.0200540021926188,1.0259879114434343,1.0164421765915241,1.05999996050128,1.0511199855912945,1.0151654965666097,1.059999959218737,1.0453170917045418,1.045823311985601,1.0463570786577747,1.0448778518848967,1.028610839080607,1.0302788343558402,1.027846803586751,1.052733203745265,1.051049103143044,1.0543738940751648,1.0599998570730187,1.011039626337958,1.0553451237866567,1.0566031962922748,1.0555704407452777,1.0584813091602803,1.0553434289896981,1.0576017517182508,1.0518426322841639,1.0599999698288565,1.0496547986099176,1.05142492412598,1.0531439263710254,1.0500640265815964,1.050918377907897,1.0478514756655042,1.0519374641056556,1.0541906435890533,1.053578634611212,1.0550408460279836,1.0566203865334343,1.049166014255248,1.0516678567883386,1.0509706746119996,1.0460649359015102,1.0448854405837567,1.040623260027034,1.0381164883510476,1.0425766692190084,1.0415652465956482,1.0407346875557169,1.045006793092051,1.0338626826859216,1.0511139409474908,1.042574657719269,1.0422636547266424,1.0152373578664047,1.0352697823618922,1.0199408809374024
10.416666666666666,1.0343591789261342,1.0370417800507867,1.0355062297249322,1.0509761172543282,1.049173094995703,1.0467787567040372,1.0451103379701685,1.0361064512684721,1.059999852504104,1.0487307363601865,1.041082574125447,1.04471834316654,1.0367260118628003,1.043994749322597,1.0457266104915104,1.0443604984083708,1.0567574006919398,1.046288164692031,1.0449899803507248,1.0374189993556215,1.0379025023113981,1.043361793072031,1.05392045662434,1.0503225293623089,1.0599999500639647,1.0264383954174119,1.0461353530745332,1.041323934493997,1.0400926717756143,1.0324879297702272,1.0437110435460941,1.0456582260187113,1.0484906104585388,1.0566376189387696,1.0525685373345874,1.0521287530571204,1.0599850629436869,1.0180227577360066,1.0422303813756404,1.04008261111645,1.0358125438680865,1.0404301929316226,1.0529181316856795,1.053202454048119,1.0452361199347047,1.0447401766434963,1.0455973462320334,1.0532720485071434,1.0521151609083714,1.044908670984328,1.0362326931535573,1.0327117017613487,1.033342519114422,1.039324468231102,1.0386673300610167,1.037927060271584,1.0383858030513764,1.0357170621998713,1.0500763792985355,1.0475824433803054,1.0503012901537805,1.0494380183464118,1.0199871909541085,1.0259418397082902,1.0164421765915244,1.05999996050128,1.0510563914542157,1.0151826752156836,1.059999959218737,1.0453170917045418,1.0458227190856382,1.0463570786577747,1.044877851884897,1.028610839080607,1.0302232624123224,1.0278468035867512,1.052733203745265,1.051079889150889,1.0544618985386276,1.0599998570730187,1.011033597643639,1.0554609241661388,1.0566070962491836,1.0555681511649055,1.05848130916028,1.0551459770119396,1.057601751718251,1.0520251189116279,1.0599999698288565,1.0496547986099176,1.0514249241259799,1.0531439263710256,1.0500247609540807,1.0508468419614618,1.0476887113223776,1.051948009531831,1.0542471755548124,1.0534535756305714,1.0550408460279836,1.056620386533434,1.0488850930115359,1.051572206071229,1.0509706746119996,1.0460649359015104,1.0448854405837564,1.040761595642477,1.0381164883510476,1.0425993202358634,1.0416037952766506,1.0407346875557169,1.045006793092051,1.0338626826859214,1.051113940947491,1.0426369691061994,1.0423361604107146,1.0152373578664047,1.0350920846216052,1.0199117392570547
10.5,1.0340625870684639,1.0370709929869737,1.0354679424366575,1.051426482731933,1.0495553452376152,1.0471649502479798,1.045460236373851,1.0363209967060578,1.0599998523607554,1.0487307490485491,1.0413492349126612,1.0450412455487275,1.036859404297919,1.0442598686549598,1.0459802433854442,1.04457326963166,1.056977641946393,1.0465532389126642,1.0452193984195086,1.0374450576960006,1.0378831975253613,1.0432930474172344,1.0538596968001004,1.050246564201684,1.0599999463744008,1.0264022800388888,1.045993859669734,1.041111377962252,1.0398574352198675,1.0325784761692145,1.0435271371308126,1.0455165603655023,1.0486867215207356,1.056635862023699,1.0524997953728978,1.0520445979133175,1.0599999154689435,1.0181175764346626,1.042131188230142,1.0399390538281035,1.0355975955585568,1.0402876918204316,1.0527870010156015,1.0531062881940287,1.045141821715874,1.0445460862557034,1.0454437404296981,1.0531207672347471,1.051986817056873,1.0446589700291116,1.0359216487297722,1.0323408823897797,1.0329944813910368,1.0390100834329814,1.0383173713666043,1.037539416308949,1.0380518340326965,1.0353373219205861,1.0500521252141892,1.0476255809153892,1.0503394523023524,1.0493852320627644,1.0200316422424232,1.026015856373797,1.0165348612594438,1.0599999575799524,1.0509388642633075,1.0152688433879073,1.059999955063973,1.0452043270681213,1.0457034802250988,1.0462208661312224,1.0447480335395332,1.0275143694275113,1.0293809718428615,1.0258729069515182,1.0525885656457623,1.050970141393112,1.0543334438010694,1.0599998479732695,1.0111250621603172,1.055210465746032,1.056331707936871,1.0554429349094783,1.0584490621206364,1.0550466347810532,1.0576080393686258,1.051872914362195,1.059999966579595,1.049421811513507,1.0512330793526972,1.052821477829056,1.0497274253643711,1.0506017367785558,1.047392926102629,1.0517148280339503,1.0540999168208323,1.0534699498140276,1.055007662392461,1.0566574899067482,1.0486464293288882,1.0512710910887495,1.050845137632434,1.0459037411212861,1.0446644198158963,1.0404913440655574,1.037925410196157,1.0422609182087905,1.0412176287517634,1.0402480146458652,1.0446478388250018,1.0329003030950432,1.051396954719401,1.0424651660361544,1.042156473465017,1.015385840494052,1.03543539240094,1.0185222147302715
10.583333333333334,1.0340625870684634,1.0370311519492776,1.035523710667797,1.051426482731933,1.0495792415935836,1.0471649502479798,1.0454463929204796,1.0363209967060578,1.0599998523607552,1.048730749048549,1.0412253600374313,1.0450412455487272,1.0362380284905048,1.0443216875404062,1.045980243385444,1.044496615676271,1.0570138514528473,1.0465532389126644,1.0452193984195086,1.037238500621477,1.0376040178498624,1.0429040361686448,1.0537729006331225,1.050246564201684,1.0599999463744005,1.0264022800388886,1.045993859669734,1.0408132583693641,1.0397509740366717,1.0324883233508657,1.0435271371308126,1.045516560365502,1.0484592620281132,1.0566358620236989,1.0525082966281876,1.0520445979133175,1.0599921638347263,1.0178700403302832,1.0421759301272602,1.0399390538281035,1.0357030742108293,1.0402876918204316,1.05228917182187,1.0522058765677458,1.0440932172311868,1.0445460862557037,1.045263984558017,1.0531480129655102,1.0519868170568731,1.0447450882840283,1.035562739054053,1.0320008562489447,1.0329067080373462,1.0390100834329812,1.0383173713666043,1.037539416308949,1.0381116126500995,1.0349879821235326,1.050052125214189,1.0475202258065195,1.050339452302352,1.0493852320627644,1.019981372405527,1.0259741083371068,1.016534861259444,1.0599999575799524,1.0505635471592059,1.0153052538279062,1.059999955063973,1.0452043270681215,1.0456962709098323,1.0462208661312224,1.0447480335395332,1.0275143694275113,1.0293412102743287,1.0258729069515182,1.0525885656457625,1.0508293888375597,1.0541936172287119,1.0599998479732695,1.011092203171115,1.0545032280023956,1.0558732650690754,1.055329937063129,1.0584490621206364,1.0551796348127467,1.0576080393686258,1.051786252256604,1.0599999665795952,1.049421811513507,1.051233079352697,1.052821477829056,1.0496246283628987,1.0503461122908702,1.047166280007977,1.0513381341034893,1.0538454230083725,1.053523203736523,1.055007662392461,1.0566574899067482,1.0485909889087852,1.0512631502740397,1.050845137632434,1.0459037411212866,1.044664419815896,1.0403876163694987,1.0379254101961568,1.0421348154198715,1.0410615361925393,1.040248014645865,1.0446478388250016,1.0329003030950432,1.051396954719401,1.0423890759568437,1.0420789301593103,1.0153858404940521,1.0348103071860726,1.018555920508442
10.666666666666666,1.0340625870684637,1.0369276809440193,1.0350192155567701,1.0514264827319328,1.049572262043667,1.0471649502479798,1.0454693284293446,1.036320996706058,1.0599998523607554,1.048730749048549,1.041131717922383,1.0450412455487275,1.0362920804118299,1.0442662180276299,1.0459802433854437,1.0446146960767386,1.0570136964955368,1.046553238912664,1.0452193984195088,1.0365758022488651,1.0366488971562735,1.042270958671728,1.0536550465259145,1.0502465642016843,1.0599999463744008,1.0264022800388883,1.045993859669734,1.0407987485127423,1.0396720885321302,1.0324513383222436,1.0435271371308126,1.0455165603655023,1.0483800525021854,1.056635862023699,1.052483285916274,1.052044597913317,1.0599475838165706,1.0177591224529083,1.0416225535266856,1.0399390538281035,1.0355974829100818,1.0402876918204316,1.0524523022084424,1.0522497199261847,1.044204845358276,1.0445460862557039,1.0450402309946865,1.0527200930137237,1.0519868170568731,1.0444983096425524,1.0355886311730949,1.0320684704121275,1.0328286196840208,1.0390100834329814,1.038317371366604,1.037539416308949,1.0376366653663127,1.0350353286208314,1.050052125214189,1.0474926580911632,1.0503394523023522,1.0493852320627641,1.0199325117626716,1.0259369404925782,1.0165348612594438,1.0599999575799524,1.0506491102934041,1.015324891672366,1.059999955063973,1.045204327068121,1.0456939533561536,1.0462208661312227,1.0447480335395332,1.0275143694275113,1.02863143949067,1.0258729069515182,1.0525885656457625,1.0508272212886498,1.0542538521201918,1.0599998479732697,1.0110974242418949,1.0544035256188284,1.0556940110739783,1.0549874767967928,1.0584490621206364,1.0550575925030357,1.0576080393686256,1.0519537192908515,1.0599999665795947,1.049421811513507,1.0512330793526972,1.052821477829056,1.049326641006832,1.0502367102898265,1.0469749400578774,1.0512223477856528,1.0538389322953847,1.0533739442949137,1.0550076623924607,1.0566574899067485,1.0483459363451448,1.0510946802359642,1.0508451376324341,1.0459037411212861,1.0446644198158963,1.0405252912813037,1.037925410196157,1.0421479717390931,1.0410767569901263,1.0402480146458652,1.0446478388250016,1.0329003030950434,1.051396954719401,1.0424379434678681,1.0421389579899454,1.0153858404940517,1.0349481388794475,1.017729098385587
